Date,Q,Salt,Temp,Trace_1
15/07/2013 06:00:00,9.82,61.4,20.66,1
15/07/2013 09:00:00,9.82,61.4,20.82,1
15/07/2013 12:00:00,9.82,61.4,20.83,1
15/07/2013 15:00:00,9.82,61.4,20.8,1
15/07/2013 18:00:00,9.82,61.4,20.75,1
15/07/2013 21:00:00,9.82,61.4,20.69,1
16/07/2013 00:00:00,9.82,61.4,20.63,1
16/07/2013 03:00:00,9.82,61.4,20.62,1
16/07/2013 06:00:00,9.82,61.4,20.58,1
16/07/2013 09:00:00,9.82,61.4,20.49,1
16/07/2013 12:00:00,9.82,61.4,20.28,1
16/07/2013 15:00:00,9.82,61.4,20.09,1
16/07/2013 18:00:00,9.82,61.4,20.01,1
16/07/2013 21:00:00,9.82,61.4,20.07,1
17/07/2013 00:00:00,9.82,61.4,20.19,1
17/07/2013 03:00:00,9.82,61.4,20.4,1
17/07/2013 06:00:00,9.82,61.4,20.61,1
17/07/2013 09:00:00,9.82,61.4,20.72,1
17/07/2013 12:00:00,9.82,61.4,20.62,1
17/07/2013 15:00:00,9.82,61.4,20.51,1
17/07/2013 18:00:00,9.82,61.4,20.42,1
17/07/2013 21:00:00,9.82,61.4,20.38,1
18/07/2013 00:00:00,9.82,61.4,20.26,1
18/07/2013 03:00:00,9.82,61.4,20.28,1
18/07/2013 06:00:00,9.82,61.4,20.46,1
18/07/2013 09:00:00,9.82,61.4,20.5,1
18/07/2013 12:00:00,9.82,61.4,20.38,1
18/07/2013 15:00:00,9.82,61.4,20.24,1
18/07/2013 18:00:00,9.82,61.4,20.13,1
18/07/2013 21:00:00,9.82,61.4,20.08,1
19/07/2013 00:00:00,9.82,61.4,20.05,1
19/07/2013 03:00:00,9.82,61.4,20.12,1
19/07/2013 06:00:00,9.82,61.4,20.35,1
19/07/2013 09:00:00,9.82,61.4,20.34,1
19/07/2013 12:00:00,9.82,61.4,20.39,1
19/07/2013 15:00:00,9.82,61.4,20.28,1
19/07/2013 18:00:00,9.82,61.4,20.21,1
19/07/2013 21:00:00,9.82,61.4,20.15,1
20/07/2013 00:00:00,9.82,61.4,20.12,1
20/07/2013 03:00:00,9.82,61.4,20.16,1
20/07/2013 06:00:00,9.82,61.4,20.31,1
20/07/2013 09:00:00,9.82,61.4,20.26,1
20/07/2013 12:00:00,9.82,61.4,20.16,1
20/07/2013 15:00:00,9.82,61.4,20.12,1
20/07/2013 18:00:00,9.82,61.4,19.95,1
20/07/2013 21:00:00,9.82,61.4,19.71,1
21/07/2013 00:00:00,9.82,61.4,19.51,1
21/07/2013 03:00:00,9.82,61.4,19.36,1
21/07/2013 06:00:00,9.82,61.4,19.35,1
21/07/2013 09:00:00,9.82,61.4,19.26,1
21/07/2013 12:00:00,9.82,61.4,18.97,1
21/07/2013 15:00:00,9.82,61.4,18.79,1
21/07/2013 18:00:00,9.82,61.4,18.55,1
21/07/2013 21:00:00,9.82,61.4,18.32,1
22/07/2013 00:00:00,9.82,61.4,18.19,1
22/07/2013 03:00:00,9.82,61.4,18.18,1
22/07/2013 06:00:00,9.82,61.4,18.45,1
22/07/2013 09:00:00,9.82,61.4,18.74,1
22/07/2013 12:00:00,9.82,61.4,18.75,1
22/07/2013 15:00:00,9.82,61.4,18.69,1
22/07/2013 18:00:00,9.82,61.4,18.6,1
22/07/2013 21:00:00,9.82,61.4,18.57,1
23/07/2013 00:00:00,9.82,61.4,18.59,1
23/07/2013 03:00:00,9.82,61.4,18.75,1
23/07/2013 06:00:00,9.82,61.4,19.13,1
23/07/2013 09:00:00,9.82,61.4,19.47,1
23/07/2013 12:00:00,9.82,61.4,19.57,1
23/07/2013 15:00:00,9.82,61.4,19.62,1
23/07/2013 18:00:00,9.82,61.4,19.61,1
23/07/2013 21:00:00,9.82,61.4,19.56,1
24/07/2013 00:00:00,9.82,61.4,19.48,1
24/07/2013 03:00:00,9.82,61.4,19.53,1
24/07/2013 06:00:00,9.82,61.4,19.7,1
24/07/2013 09:00:00,9.82,61.4,19.76,1
24/07/2013 12:00:00,9.82,61.4,19.74,1
24/07/2013 15:00:00,9.82,61.4,19.7,1
24/07/2013 18:00:00,9.82,61.4,19.67,1
24/07/2013 21:00:00,9.82,61.4,19.62,1
25/07/2013 00:00:00,9.82,61.4,19.57,1
25/07/2013 03:00:00,9.82,61.4,19.62,1
25/07/2013 06:00:00,9.82,61.4,19.78,1
25/07/2013 09:00:00,9.82,61.4,19.89,1
25/07/2013 12:00:00,9.82,61.4,19.88,1
25/07/2013 15:00:00,9.82,61.4,19.83,1
25/07/2013 18:00:00,9.82,61.4,19.76,1
25/07/2013 21:00:00,9.82,61.4,19.67,1
26/07/2013 00:00:00,9.82,61.4,19.57,1
26/07/2013 03:00:00,9.82,61.4,19.53,1
26/07/2013 06:00:00,9.82,61.4,19.6,1
26/07/2013 09:00:00,9.82,61.4,19.57,1
26/07/2013 12:00:00,9.82,61.4,19.42,1
26/07/2013 15:00:00,9.82,61.4,19.29,1
26/07/2013 18:00:00,9.82,61.4,19.23,1
26/07/2013 21:00:00,9.82,61.4,19.14,1
27/07/2013 00:00:00,9.82,61.4,19.09,1
27/07/2013 03:00:00,9.82,61.4,19.15,1
27/07/2013 06:00:00,9.82,61.4,19.33,1
27/07/2013 09:00:00,9.82,61.4,19.39,1
27/07/2013 12:00:00,9.82,61.4,19.34,1
27/07/2013 15:00:00,9.82,61.4,19.31,1
27/07/2013 18:00:00,9.82,61.4,19.27,1
27/07/2013 21:00:00,9.82,61.4,19.26,1
28/07/2013 00:00:00,9.82,61.4,19.25,1
28/07/2013 03:00:00,9.82,61.4,19.34,1
28/07/2013 06:00:00,9.82,61.4,19.55,1
28/07/2013 09:00:00,9.82,61.4,19.61,1
28/07/2013 12:00:00,9.82,61.4,19.53,1
28/07/2013 15:00:00,9.82,61.4,19.45,1
28/07/2013 18:00:00,9.82,61.4,19.38,1
28/07/2013 21:00:00,9.82,61.4,19.33,1
29/07/2013 00:00:00,9.82,61.4,19.28,1
29/07/2013 03:00:00,9.82,61.4,19.32,1
29/07/2013 06:00:00,9.82,61.4,19.52,1
29/07/2013 09:00:00,9.82,61.4,19.65,1
29/07/2013 12:00:00,9.82,61.4,19.62,1
29/07/2013 15:00:00,9.82,61.4,19.58,1
29/07/2013 18:00:00,9.82,61.4,19.53,1
29/07/2013 21:00:00,9.82,61.4,19.47,1
30/07/2013 00:00:00,9.82,61.4,19.42,1
30/07/2013 03:00:00,9.82,61.4,19.48,1
30/07/2013 06:00:00,9.82,61.4,19.68,1
30/07/2013 09:00:00,9.82,61.4,19.82,1
30/07/2013 12:00:00,9.82,61.4,19.78,1
30/07/2013 15:00:00,9.82,61.4,19.72,1
30/07/2013 18:00:00,9.82,61.4,19.68,1
30/07/2013 21:00:00,9.82,61.4,19.66,1
31/07/2013 00:00:00,9.82,61.4,19.65,1
31/07/2013 03:00:00,9.82,61.4,19.74,1
31/07/2013 06:00:00,9.82,61.4,19.96,1
31/07/2013 09:00:00,9.82,61.4,20.1,1
31/07/2013 12:00:00,9.82,61.4,20.05,1
31/07/2013 15:00:00,9.82,61.4,20,1
31/07/2013 18:00:00,9.82,61.4,19.93,1
31/07/2013 21:00:00,9.82,61.4,19.88,1
01/08/2013 00:00:00,9.82,61.4,19.85,1
01/08/2013 03:00:00,9.82,61.4,19.92,1
01/08/2013 06:00:00,9.82,61.4,20.13,1
01/08/2013 09:00:00,9.82,61.4,20.26,1
01/08/2013 12:00:00,9.82,61.4,20.21,1
01/08/2013 15:00:00,9.82,61.4,20.12,1
01/08/2013 18:00:00,9.82,61.4,20.02,1
01/08/2013 21:00:00,9.82,61.4,19.95,1
02/08/2013 00:00:00,9.82,61.4,19.9,1
02/08/2013 03:00:00,9.82,61.4,20.02,1
02/08/2013 06:00:00,9.82,61.4,20.27,1
02/08/2013 09:00:00,9.82,61.4,20.46,1
02/08/2013 12:00:00,9.82,61.4,20.39,1
02/08/2013 15:00:00,9.82,61.4,20.32,1
02/08/2013 18:00:00,9.82,61.4,20.29,1
02/08/2013 21:00:00,9.82,61.4,20.21,1
03/08/2013 00:00:00,9.82,61.4,20.2,1
03/08/2013 03:00:00,9.82,61.4,20.33,1
03/08/2013 06:00:00,9.82,61.4,20.58,1
03/08/2013 09:00:00,9.82,61.4,20.8,1
03/08/2013 12:00:00,9.82,61.4,20.69,1
03/08/2013 15:00:00,9.82,61.4,20.61,1
03/08/2013 18:00:00,9.82,61.4,20.51,1
03/08/2013 21:00:00,9.82,61.4,20.39,1
04/08/2013 00:00:00,9.82,61.4,20.32,1
04/08/2013 03:00:00,9.82,61.4,20.37,1
04/08/2013 06:00:00,9.82,61.4,20.66,1
04/08/2013 09:00:00,9.82,61.4,20.84,1
04/08/2013 12:00:00,9.82,61.4,20.79,1
04/08/2013 15:00:00,9.82,61.4,20.73,1
04/08/2013 18:00:00,9.82,61.4,20.68,1
04/08/2013 21:00:00,9.82,61.4,20.64,1
05/08/2013 00:00:00,9.82,61.4,20.61,1
05/08/2013 03:00:00,9.82,61.4,20.7,1
05/08/2013 06:00:00,9.82,61.4,20.94,1
05/08/2013 09:00:00,9.82,61.4,21.06,1
05/08/2013 12:00:00,9.82,61.4,21.03,1
05/08/2013 15:00:00,9.82,61.4,20.98,1
05/08/2013 18:00:00,9.82,61.4,20.91,1
05/08/2013 21:00:00,9.82,61.4,20.85,1
06/08/2013 00:00:00,9.82,61.4,20.81,1
06/08/2013 03:00:00,9.82,61.4,20.83,1
06/08/2013 06:00:00,9.82,61.4,20.99,1
06/08/2013 09:00:00,9.82,61.4,21.09,1
06/08/2013 12:00:00,9.82,61.4,21.07,1
06/08/2013 15:00:00,9.82,61.4,21.03,1
06/08/2013 18:00:00,9.82,61.4,20.98,1
06/08/2013 21:00:00,9.82,61.4,20.95,1
07/08/2013 00:00:00,9.82,61.4,20.94,1
07/08/2013 03:00:00,9.82,61.4,21.01,1
07/08/2013 06:00:00,9.82,61.4,21.15,1
07/08/2013 09:00:00,9.82,61.4,21.27,1
07/08/2013 12:00:00,9.82,61.4,21.29,1
07/08/2013 15:00:00,9.82,61.4,21.26,1
07/08/2013 18:00:00,9.82,61.4,21.22,1
07/08/2013 21:00:00,9.82,61.4,21.17,1
08/08/2013 00:00:00,9.82,61.4,21.14,1
08/08/2013 03:00:00,9.82,61.4,21.13,1
08/08/2013 06:00:00,9.82,61.4,21.18,1
08/08/2013 09:00:00,9.82,61.4,21.25,1
08/08/2013 12:00:00,9.82,61.4,21.14,1
08/08/2013 15:00:00,9.82,61.4,20.99,1
08/08/2013 18:00:00,9.82,61.4,20.88,1
08/08/2013 21:00:00,9.82,61.4,20.79,1
09/08/2013 00:00:00,9.82,61.4,20.74,1
09/08/2013 03:00:00,9.82,61.4,20.81,1
09/08/2013 06:00:00,9.82,61.4,20.99,1
09/08/2013 09:00:00,9.82,61.4,21.1,1
09/08/2013 12:00:00,9.82,61.4,21.07,1
09/08/2013 15:00:00,9.82,61.4,21.01,1
09/08/2013 18:00:00,9.82,61.4,20.93,1
09/08/2013 21:00:00,9.82,61.4,20.86,1
10/08/2013 00:00:00,9.82,61.4,20.8,1
10/08/2013 03:00:00,9.82,61.4,20.85,1
10/08/2013 06:00:00,9.82,61.4,21.03,1
10/08/2013 09:00:00,9.82,61.4,21.13,1
10/08/2013 12:00:00,9.82,61.4,21.04,1
10/08/2013 15:00:00,9.82,61.4,20.94,1
10/08/2013 18:00:00,9.82,61.4,20.82,1
10/08/2013 21:00:00,9.82,61.4,20.69,1
11/08/2013 00:00:00,9.82,61.4,20.59,1
11/08/2013 03:00:00,9.82,61.4,20.62,1
11/08/2013 06:00:00,9.82,61.4,20.82,1
11/08/2013 09:00:00,9.82,61.4,20.89,1
11/08/2013 12:00:00,9.82,61.4,20.74,1
11/08/2013 15:00:00,9.82,61.4,20.61,1
11/08/2013 18:00:00,9.82,61.4,20.49,1
11/08/2013 21:00:00,9.82,61.4,20.38,1
12/08/2013 00:00:00,9.82,61.4,20.28,1
12/08/2013 03:00:00,9.82,61.4,20.28,1
12/08/2013 06:00:00,9.82,61.4,20.4,1
12/08/2013 09:00:00,9.82,61.4,20.45,1
12/08/2013 12:00:00,9.82,61.4,20.37,1
12/08/2013 15:00:00,9.82,61.4,20.29,1
12/08/2013 18:00:00,9.82,61.4,20.19,1
12/08/2013 21:00:00,9.82,61.4,20.09,1
13/08/2013 00:00:00,9.82,61.4,20.01,1
13/08/2013 03:00:00,9.82,61.4,20.07,1
13/08/2013 06:00:00,9.82,61.4,20.28,1
13/08/2013 09:00:00,9.82,61.4,20.4,1
13/08/2013 12:00:00,9.82,61.4,20.28,1
13/08/2013 15:00:00,9.82,61.4,20.16,1
13/08/2013 18:00:00,9.82,61.4,20.06,1
13/08/2013 21:00:00,9.82,61.4,19.97,1
14/08/2013 00:00:00,9.82,61.4,19.89,1
14/08/2013 03:00:00,9.82,61.4,19.96,1
14/08/2013 06:00:00,9.82,61.4,20.16,1
14/08/2013 09:00:00,9.82,61.4,20.28,1
14/08/2013 12:00:00,9.82,61.4,20.23,1
14/08/2013 15:00:00,9.82,61.4,20.16,1
14/08/2013 18:00:00,9.82,61.4,20.1,1
14/08/2013 21:00:00,9.82,61.4,20.03,1
15/08/2013 00:00:00,9.82,61.4,19.95,1
15/08/2013 03:00:00,9.82,61.4,20.01,1
15/08/2013 06:00:00,9.82,61.4,20.17,1
15/08/2013 09:00:00,9.82,61.4,20.15,1
15/08/2013 12:00:00,9.82,61.4,19.89,1
15/08/2013 15:00:00,9.82,61.4,19.69,1
15/08/2013 18:00:00,9.82,61.4,19.6,1
15/08/2013 21:00:00,9.82,61.4,19.53,1
16/08/2013 00:00:00,9.82,61.4,19.48,1
16/08/2013 03:00:00,9.82,61.4,19.53,1
16/08/2013 06:00:00,9.82,61.4,19.66,1
16/08/2013 09:00:00,9.82,61.4,19.75,1
16/08/2013 12:00:00,9.82,61.4,19.66,1
16/08/2013 15:00:00,9.82,61.4,19.57,1
16/08/2013 18:00:00,9.82,61.4,19.51,1
16/08/2013 21:00:00,9.82,61.4,19.47,1
17/08/2013 00:00:00,9.82,61.4,19.46,1
17/08/2013 03:00:00,9.82,61.4,19.55,1
17/08/2013 06:00:00,9.82,61.4,19.74,1
17/08/2013 09:00:00,9.82,61.4,19.84,1
17/08/2013 12:00:00,9.82,61.4,19.79,1
17/08/2013 15:00:00,9.82,61.4,19.75,1
17/08/2013 18:00:00,9.82,61.4,19.68,1
17/08/2013 21:00:00,9.82,61.4,19.61,1
18/08/2013 00:00:00,9.82,61.4,19.54,1
18/08/2013 03:00:00,9.82,61.4,19.53,1
18/08/2013 06:00:00,9.82,61.4,19.68,1
18/08/2013 09:00:00,9.82,61.4,19.67,1
18/08/2013 12:00:00,9.82,61.4,19.63,1
18/08/2013 15:00:00,9.82,61.4,19.49,1
18/08/2013 18:00:00,9.82,61.4,19.36,1
18/08/2013 21:00:00,9.82,61.4,19.21,1
19/08/2013 00:00:00,9.82,61.4,19.1,1
19/08/2013 03:00:00,9.82,61.4,19.15,1
19/08/2013 06:00:00,9.82,61.4,19.44,1
19/08/2013 09:00:00,9.82,61.4,19.59,1
19/08/2013 12:00:00,9.82,61.4,19.5,1
19/08/2013 15:00:00,9.82,61.4,19.38,1
19/08/2013 18:00:00,9.82,61.4,19.26,1
19/08/2013 21:00:00,9.82,61.4,19.14,1
20/08/2013 00:00:00,9.82,61.4,19.06,1
20/08/2013 03:00:00,9.82,61.4,19.21,1
20/08/2013 06:00:00,9.82,61.4,19.54,1
20/08/2013 09:00:00,9.82,61.4,19.71,1
20/08/2013 12:00:00,9.82,61.4,19.66,1
20/08/2013 15:00:00,9.82,61.4,19.62,1
20/08/2013 18:00:00,9.82,61.4,19.6,1
20/08/2013 21:00:00,9.82,61.4,19.59,1
21/08/2013 00:00:00,9.82,61.4,19.62,1
21/08/2013 03:00:00,9.82,61.4,19.86,1
21/08/2013 06:00:00,9.82,61.4,20.22,1
21/08/2013 09:00:00,9.82,61.4,20.43,1
21/08/2013 12:00:00,9.82,61.4,20.42,1
21/08/2013 15:00:00,9.82,61.4,20.36,1
21/08/2013 18:00:00,9.82,61.4,20.24,1
21/08/2013 21:00:00,9.82,61.4,20.19,1
22/08/2013 00:00:00,9.82,61.4,20.11,1
22/08/2013 03:00:00,9.82,61.4,20.28,1
22/08/2013 06:00:00,9.82,61.4,20.62,1
22/08/2013 09:00:00,9.82,61.4,20.73,1
22/08/2013 12:00:00,9.82,61.4,20.61,1
22/08/2013 15:00:00,9.82,61.4,20.5,1
22/08/2013 18:00:00,9.82,61.4,20.32,1
22/08/2013 21:00:00,9.82,61.4,20.13,1
23/08/2013 00:00:00,9.82,61.4,19.99,1
23/08/2013 03:00:00,9.82,61.4,20.09,1
23/08/2013 06:00:00,9.82,61.4,20.44,1
23/08/2013 09:00:00,9.82,61.4,20.63,1
23/08/2013 12:00:00,9.82,61.4,20.56,1
23/08/2013 15:00:00,9.82,61.4,20.42,1
23/08/2013 18:00:00,9.82,61.4,20.26,1
23/08/2013 21:00:00,9.82,61.4,20.08,1
24/08/2013 00:00:00,9.82,61.4,19.93,1
24/08/2013 03:00:00,9.82,61.4,20.03,1
24/08/2013 06:00:00,9.82,61.4,20.36,1
24/08/2013 09:00:00,9.82,61.4,20.57,1
24/08/2013 12:00:00,9.82,61.4,20.53,1
24/08/2013 15:00:00,9.82,61.4,20.45,1
24/08/2013 18:00:00,9.82,61.4,20.38,1
24/08/2013 21:00:00,9.82,61.4,20.3,1
25/08/2013 00:00:00,9.82,61.4,20.21,1
25/08/2013 03:00:00,9.82,61.4,20.29,1
25/08/2013 06:00:00,9.82,61.4,20.48,1
25/08/2013 09:00:00,9.82,61.4,20.56,1
25/08/2013 12:00:00,9.82,61.4,20.5,1
25/08/2013 15:00:00,9.82,61.4,20.42,1
25/08/2013 18:00:00,9.82,61.4,20.34,1
25/08/2013 21:00:00,9.82,61.4,20.25,1
26/08/2013 00:00:00,9.82,61.4,20.17,1
26/08/2013 03:00:00,9.82,61.4,20.24,1
26/08/2013 06:00:00,9.82,61.4,20.44,1
26/08/2013 09:00:00,9.82,61.4,20.54,1
26/08/2013 12:00:00,9.82,61.4,20.45,1
26/08/2013 15:00:00,9.82,61.4,20.37,1
26/08/2013 18:00:00,9.82,61.4,20.3,1
26/08/2013 21:00:00,9.82,61.4,20.19,1
27/08/2013 00:00:00,9.82,61.4,20.06,1
27/08/2013 03:00:00,9.82,61.4,20.01,1
27/08/2013 06:00:00,9.82,61.4,20.07,1
27/08/2013 09:00:00,9.82,61.4,20.25,1
27/08/2013 12:00:00,9.82,61.4,20.22,1
27/08/2013 15:00:00,9.82,61.4,20.15,1
27/08/2013 18:00:00,9.82,61.4,20.12,1
27/08/2013 21:00:00,9.82,61.4,20.04,1
28/08/2013 00:00:00,9.82,61.4,20,1
28/08/2013 03:00:00,9.82,61.4,20.1,1
28/08/2013 06:00:00,9.82,61.4,20.33,1
28/08/2013 09:00:00,9.82,61.4,20.46,1
28/08/2013 12:00:00,9.82,61.4,20.41,1
28/08/2013 15:00:00,9.82,61.4,20.33,1
28/08/2013 18:00:00,9.82,61.4,20.27,1
28/08/2013 21:00:00,9.82,61.4,20.22,1
29/08/2013 00:00:00,9.82,61.4,20.15,1
29/08/2013 03:00:00,9.82,61.4,20.23,1
29/08/2013 06:00:00,9.82,61.4,20.41,1
29/08/2013 09:00:00,9.82,61.4,20.52,1
29/08/2013 12:00:00,9.82,61.4,20.44,1
29/08/2013 15:00:00,9.82,61.4,20.35,1
29/08/2013 18:00:00,9.82,61.4,20.27,1
29/08/2013 21:00:00,9.82,61.4,20.18,1
30/08/2013 00:00:00,9.82,61.4,20.11,1
30/08/2013 03:00:00,9.82,61.4,20.2,1
30/08/2013 06:00:00,9.82,61.4,20.43,1
30/08/2013 09:00:00,9.82,61.4,20.56,1
30/08/2013 12:00:00,9.82,61.4,20.5,1
30/08/2013 15:00:00,9.82,61.4,20.41,1
30/08/2013 18:00:00,9.82,61.4,20.32,1
30/08/2013 21:00:00,9.82,61.4,20.22,1
31/08/2013 00:00:00,9.82,61.4,20.17,1
31/08/2013 03:00:00,9.82,61.4,20.29,1
31/08/2013 06:00:00,9.82,61.4,20.58,1
31/08/2013 09:00:00,9.82,61.4,20.79,1
31/08/2013 12:00:00,9.82,61.4,20.76,1
31/08/2013 15:00:00,9.82,61.4,20.69,1
31/08/2013 18:00:00,9.82,61.4,20.61,1
31/08/2013 21:00:00,9.82,61.4,20.55,1
01/09/2013 00:00:00,9.82,61.4,20.49,1
01/09/2013 03:00:00,9.82,61.4,20.59,1
01/09/2013 06:00:00,9.82,61.4,20.85,1
01/09/2013 09:00:00,9.82,61.4,21.05,1
01/09/2013 12:00:00,9.82,61.4,21.03,1
01/09/2013 15:00:00,9.82,61.4,20.99,1
01/09/2013 18:00:00,9.82,61.4,20.92,1
01/09/2013 21:00:00,9.82,61.4,20.86,1
02/09/2013 00:00:00,9.82,61.4,20.83,1
02/09/2013 03:00:00,9.82,61.4,20.98,1
02/09/2013 06:00:00,9.82,61.4,21.31,1
02/09/2013 09:00:00,9.82,61.4,21.53,1
02/09/2013 12:00:00,9.82,61.4,21.5,1
02/09/2013 15:00:00,9.82,61.4,21.41,1
02/09/2013 18:00:00,9.82,61.4,21.32,1
02/09/2013 21:00:00,9.82,61.4,21.21,1
03/09/2013 00:00:00,9.82,61.4,21.12,1
03/09/2013 03:00:00,9.82,61.4,21.16,1
03/09/2013 06:00:00,9.82,61.4,21.29,1
03/09/2013 09:00:00,9.82,61.4,21.33,1
03/09/2013 12:00:00,9.82,61.4,21.2,1
03/09/2013 15:00:00,9.82,61.4,21,1
03/09/2013 18:00:00,9.82,61.4,20.79,1
03/09/2013 21:00:00,9.82,61.4,20.6,1
04/09/2013 00:00:00,9.82,61.4,20.47,1
04/09/2013 03:00:00,9.82,61.4,20.56,1
04/09/2013 06:00:00,9.82,61.4,20.83,1
04/09/2013 09:00:00,9.82,61.4,20.96,1
04/09/2013 12:00:00,9.82,61.4,20.84,1
04/09/2013 15:00:00,9.82,61.4,20.7,1
04/09/2013 18:00:00,9.82,61.4,20.62,1
04/09/2013 21:00:00,9.82,61.4,20.57,1
05/09/2013 00:00:00,9.82,61.4,20.52,1
05/09/2013 03:00:00,9.82,61.4,20.67,1
05/09/2013 06:00:00,9.82,61.4,20.97,1
05/09/2013 09:00:00,9.82,61.4,21.14,1
05/09/2013 12:00:00,9.82,61.4,21,1
05/09/2013 15:00:00,9.82,61.4,20.85,1
05/09/2013 18:00:00,9.82,61.4,20.68,1
05/09/2013 21:00:00,9.82,61.4,20.54,1
06/09/2013 00:00:00,9.82,61.4,20.46,1
06/09/2013 03:00:00,9.82,61.4,20.67,1
06/09/2013 06:00:00,9.82,61.4,21.06,1
06/09/2013 09:00:00,9.82,61.4,21.27,1
06/09/2013 12:00:00,9.82,61.4,21.17,1
06/09/2013 15:00:00,9.82,61.4,20.97,1
06/09/2013 18:00:00,9.82,61.4,20.82,1
06/09/2013 21:00:00,9.82,61.4,20.68,1
07/09/2013 00:00:00,9.82,61.4,20.59,1
07/09/2013 03:00:00,9.82,61.4,20.75,1
07/09/2013 06:00:00,9.82,61.4,20.99,1
07/09/2013 09:00:00,9.82,61.4,21.11,1
07/09/2013 12:00:00,9.82,61.4,21.01,1
07/09/2013 15:00:00,9.82,61.4,20.88,1
07/09/2013 18:00:00,9.82,61.4,20.76,1
07/09/2013 21:00:00,9.82,61.4,20.64,1
08/09/2013 00:00:00,9.82,61.4,20.56,1
08/09/2013 03:00:00,9.82,61.4,20.71,1
08/09/2013 06:00:00,9.82,61.4,20.99,1
08/09/2013 09:00:00,9.82,61.4,21.12,1
08/09/2013 12:00:00,9.82,61.4,21.01,1
08/09/2013 15:00:00,9.82,61.4,20.87,1
08/09/2013 18:00:00,9.82,61.4,20.74,1
08/09/2013 21:00:00,9.82,61.4,20.59,1
09/09/2013 00:00:00,9.82,61.4,20.48,1
09/09/2013 03:00:00,9.82,61.4,20.65,1
09/09/2013 06:00:00,9.82,61.4,20.98,1
09/09/2013 09:00:00,9.82,61.4,21.17,1
09/09/2013 12:00:00,9.82,61.4,21.11,1
09/09/2013 15:00:00,9.82,61.4,21,1
09/09/2013 18:00:00,9.82,61.4,20.88,1
09/09/2013 21:00:00,9.82,61.4,20.74,1
10/09/2013 00:00:00,9.82,61.4,20.65,1
10/09/2013 03:00:00,9.82,61.4,20.72,1
10/09/2013 06:00:00,9.82,61.4,20.92,1
10/09/2013 09:00:00,9.82,61.4,21.05,1
10/09/2013 12:00:00,9.82,61.4,21.04,1
10/09/2013 15:00:00,9.82,61.4,20.97,1
10/09/2013 18:00:00,9.82,61.4,20.87,1
10/09/2013 21:00:00,9.82,61.4,20.72,1
11/09/2013 00:00:00,9.82,61.4,20.56,1
11/09/2013 03:00:00,9.82,61.4,20.62,1
11/09/2013 06:00:00,9.82,61.4,20.83,1
11/09/2013 09:00:00,9.82,61.4,20.91,1
11/09/2013 12:00:00,9.82,61.4,20.79,1
11/09/2013 15:00:00,9.82,61.4,20.66,1
11/09/2013 18:00:00,9.82,61.4,20.54,1
11/09/2013 21:00:00,9.82,61.4,20.44,1
12/09/2013 00:00:00,9.82,61.4,20.33,1
12/09/2013 03:00:00,9.82,61.4,20.4,1
12/09/2013 06:00:00,9.82,61.4,20.55,1
12/09/2013 09:00:00,9.82,61.4,20.64,1
12/09/2013 12:00:00,9.82,61.4,20.58,1
12/09/2013 15:00:00,9.82,61.4,20.51,1
12/09/2013 18:00:00,9.82,61.4,20.44,1
12/09/2013 21:00:00,9.82,61.4,20.38,1
13/09/2013 00:00:00,9.82,61.4,20.34,1
13/09/2013 03:00:00,9.82,61.4,20.48,1
13/09/2013 06:00:00,9.82,61.4,20.76,1
13/09/2013 09:00:00,9.82,61.4,20.94,1
13/09/2013 12:00:00,9.82,61.4,20.89,1
13/09/2013 15:00:00,9.82,61.4,20.8,1
13/09/2013 18:00:00,9.82,61.4,20.7,1
13/09/2013 21:00:00,9.82,61.4,20.6,1
14/09/2013 00:00:00,9.82,61.4,20.55,1
14/09/2013 03:00:00,9.82,61.4,20.57,1
14/09/2013 06:00:00,9.82,61.4,20.69,1
14/09/2013 09:00:00,9.82,61.4,20.64,1
14/09/2013 12:00:00,9.82,61.4,20.45,1
14/09/2013 15:00:00,9.82,61.4,20.39,1
14/09/2013 18:00:00,9.82,61.4,20.29,1
14/09/2013 21:00:00,9.82,61.4,20.18,1
15/09/2013 00:00:00,9.82,61.4,20.06,1
15/09/2013 03:00:00,9.82,61.4,20.13,1
15/09/2013 06:00:00,9.82,61.4,20.32,1
15/09/2013 09:00:00,9.82,61.4,20.39,1
15/09/2013 12:00:00,9.82,61.4,20.25,1
15/09/2013 15:00:00,9.82,61.4,20.07,1
15/09/2013 18:00:00,9.82,61.4,19.9,1
15/09/2013 21:00:00,9.82,61.4,19.72,1
16/09/2013 00:00:00,9.82,61.4,19.58,1
16/09/2013 03:00:00,9.82,61.4,19.63,1
16/09/2013 06:00:00,9.82,61.4,19.82,1
16/09/2013 09:00:00,9.82,61.4,19.89,1
16/09/2013 12:00:00,9.82,61.4,19.76,1
16/09/2013 15:00:00,9.82,61.4,19.54,1
16/09/2013 18:00:00,9.82,61.4,19.3,1
16/09/2013 21:00:00,9.82,61.4,19.1,1
17/09/2013 00:00:00,9.82,61.4,18.97,1
17/09/2013 03:00:00,9.82,61.4,19.05,1
17/09/2013 06:00:00,9.82,61.4,19.25,1
17/09/2013 09:00:00,9.82,61.4,19.36,1
17/09/2013 12:00:00,9.82,61.4,19.28,1
17/09/2013 15:00:00,9.82,61.4,19.19,1
17/09/2013 18:00:00,9.82,61.4,19.09,1
17/09/2013 21:00:00,9.82,61.4,18.99,1
