Date,Q,Salt,Temp,Trace_1
14/07/2015 08:00:00,2.5,61.4,18.68,1
14/07/2015 11:00:00,2.5,61.4,18.6,1
14/07/2015 14:00:00,2.5,61.4,18.74,1
14/07/2015 17:00:00,2.5,61.4,18.97,1
14/07/2015 20:00:00,2.5,61.4,18.91,1
14/07/2015 23:00:00,2.5,61.4,18.75,1
15/07/2015 02:00:00,2.5,61.4,18.65,1
15/07/2015 05:00:00,2.5,61.4,18.59,1
15/07/2015 08:00:00,2.5,61.4,18.55,1
15/07/2015 11:00:00,2.5,61.4,18.58,1
15/07/2015 14:00:00,2.5,61.4,18.77,1
15/07/2015 17:00:00,2.5,61.4,18.93,1
15/07/2015 20:00:00,2.5,61.4,18.87,1
15/07/2015 23:00:00,2.5,61.4,18.71,1
16/07/2015 02:00:00,2.5,61.4,18.58,1
16/07/2015 05:00:00,2.5,61.4,18.41,1
16/07/2015 08:00:00,2.5,61.4,18.3,1
16/07/2015 11:00:00,2.5,61.4,18.34,1
16/07/2015 14:00:00,2.5,61.4,18.64,1
16/07/2015 17:00:00,2.5,61.4,18.9,1
16/07/2015 20:00:00,2.5,61.4,19,1
16/07/2015 23:00:00,2.5,61.4,18.94,1
17/07/2015 02:00:00,2.5,61.4,18.9,1
17/07/2015 05:00:00,2.5,61.4,18.82,1
17/07/2015 08:00:00,2.5,61.4,18.79,1
17/07/2015 11:00:00,2.5,61.4,18.87,1
17/07/2015 14:00:00,2.5,61.4,19.17,1
17/07/2015 17:00:00,2.5,61.4,19.42,1
17/07/2015 20:00:00,2.5,61.4,19.51,1
17/07/2015 23:00:00,2.5,61.4,19.57,1
18/07/2015 02:00:00,2.5,61.4,19.62,1
18/07/2015 05:00:00,2.5,61.4,19.65,1
18/07/2015 08:00:00,2.5,61.4,19.69,1
18/07/2015 11:00:00,2.5,61.4,19.78,1
18/07/2015 14:00:00,2.5,61.4,19.95,1
18/07/2015 17:00:00,2.5,61.4,20.11,1
18/07/2015 20:00:00,2.5,61.4,20.12,1
18/07/2015 23:00:00,2.5,61.4,20.1,1
19/07/2015 02:00:00,2.5,61.4,20.07,1
19/07/2015 05:00:00,2.5,61.4,19.98,1
19/07/2015 08:00:00,2.5,61.4,19.88,1
19/07/2015 11:00:00,2.5,61.4,19.83,1
19/07/2015 14:00:00,2.5,61.4,19.84,1
19/07/2015 17:00:00,2.5,61.4,19.87,1
19/07/2015 20:00:00,2.5,61.4,19.84,1
19/07/2015 23:00:00,2.5,61.4,19.81,1
20/07/2015 02:00:00,2.5,61.4,19.8,1
20/07/2015 05:00:00,2.5,61.4,19.79,1
20/07/2015 08:00:00,2.5,61.4,19.77,1
20/07/2015 11:00:00,2.5,61.4,19.82,1
20/07/2015 14:00:00,2.5,61.4,19.92,1
20/07/2015 17:00:00,2.5,61.4,19.99,1
20/07/2015 20:00:00,2.5,61.4,19.9,1
20/07/2015 23:00:00,2.5,61.4,19.78,1
21/07/2015 02:00:00,2.5,61.4,19.67,1
21/07/2015 05:00:00,2.5,61.4,19.55,1
21/07/2015 08:00:00,2.5,61.4,19.46,1
21/07/2015 11:00:00,2.5,61.4,19.49,1
21/07/2015 14:00:00,2.5,61.4,19.62,1
21/07/2015 17:00:00,2.5,61.4,19.68,1
21/07/2015 20:00:00,2.5,61.4,19.63,1
21/07/2015 23:00:00,2.5,61.4,19.55,1
22/07/2015 02:00:00,2.5,61.4,19.48,1
22/07/2015 05:00:00,2.5,61.4,19.41,1
22/07/2015 08:00:00,2.5,61.4,19.34,1
22/07/2015 11:00:00,2.5,61.4,19.36,1
22/07/2015 14:00:00,2.5,61.4,19.48,1
22/07/2015 17:00:00,2.5,61.4,19.57,1
22/07/2015 20:00:00,2.5,61.4,19.53,1
22/07/2015 23:00:00,2.5,61.4,19.45,1
23/07/2015 02:00:00,2.5,61.4,19.39,1
23/07/2015 05:00:00,2.5,61.4,19.34,1
23/07/2015 08:00:00,2.5,61.4,19.25,1
23/07/2015 11:00:00,2.5,61.4,19.29,1
23/07/2015 14:00:00,2.5,61.4,19.44,1
23/07/2015 17:00:00,2.5,61.4,19.46,1
23/07/2015 20:00:00,2.5,61.4,19.33,1
23/07/2015 23:00:00,2.5,61.4,19.2,1
24/07/2015 02:00:00,2.5,61.4,19.11,1
24/07/2015 05:00:00,2.5,61.4,19.04,1
24/07/2015 08:00:00,2.5,61.4,18.95,1
24/07/2015 11:00:00,2.5,61.4,19,1
24/07/2015 14:00:00,2.5,61.4,19.19,1
24/07/2015 17:00:00,2.5,61.4,19.29,1
24/07/2015 20:00:00,2.5,61.4,19.23,1
24/07/2015 23:00:00,2.5,61.4,19.16,1
25/07/2015 02:00:00,2.5,61.4,19.13,1
25/07/2015 05:00:00,2.5,61.4,19.11,1
25/07/2015 08:00:00,2.5,61.4,19.09,1
25/07/2015 11:00:00,2.5,61.4,19.14,1
25/07/2015 14:00:00,2.5,61.4,19.31,1
25/07/2015 17:00:00,2.5,61.4,19.45,1
25/07/2015 20:00:00,2.5,61.4,19.43,1
25/07/2015 23:00:00,2.5,61.4,19.42,1
26/07/2015 02:00:00,2.5,61.4,19.39,1
26/07/2015 05:00:00,2.5,61.4,19.31,1
26/07/2015 08:00:00,2.5,61.4,19.23,1
26/07/2015 11:00:00,2.5,61.4,19.27,1
26/07/2015 14:00:00,2.5,61.4,19.45,1
26/07/2015 17:00:00,2.5,61.4,19.58,1
26/07/2015 20:00:00,2.5,61.4,19.49,1
26/07/2015 23:00:00,2.5,61.4,19.34,1
27/07/2015 02:00:00,2.5,61.4,19.19,1
27/07/2015 05:00:00,2.5,61.4,19.04,1
27/07/2015 08:00:00,2.5,61.4,18.86,1
27/07/2015 11:00:00,2.5,61.4,18.74,1
27/07/2015 14:00:00,2.5,61.4,18.85,1
27/07/2015 17:00:00,2.5,61.4,19.01,1
27/07/2015 20:00:00,2.5,61.4,18.9,1
27/07/2015 23:00:00,2.5,61.4,18.81,1
28/07/2015 02:00:00,2.5,61.4,18.76,1
28/07/2015 05:00:00,2.5,61.4,18.76,1
28/07/2015 08:00:00,2.5,61.4,18.75,1
28/07/2015 11:00:00,2.5,61.4,18.68,1
28/07/2015 14:00:00,2.5,61.4,18.8,1
28/07/2015 17:00:00,2.5,61.4,18.93,1
28/07/2015 20:00:00,2.5,61.4,18.93,1
28/07/2015 23:00:00,2.5,61.4,18.92,1
29/07/2015 02:00:00,2.5,61.4,18.91,1
29/07/2015 05:00:00,2.5,61.4,18.92,1
29/07/2015 08:00:00,2.5,61.4,18.95,1
29/07/2015 11:00:00,2.5,61.4,19.01,1
29/07/2015 14:00:00,2.5,61.4,19.14,1
29/07/2015 17:00:00,2.5,61.4,19.31,1
29/07/2015 20:00:00,2.5,61.4,19.38,1
29/07/2015 23:00:00,2.5,61.4,19.39,1
30/07/2015 02:00:00,2.5,61.4,19.43,1
30/07/2015 05:00:00,2.5,61.4,19.45,1
30/07/2015 08:00:00,2.5,61.4,19.51,1
30/07/2015 11:00:00,2.5,61.4,19.59,1
30/07/2015 14:00:00,2.5,61.4,19.82,1
30/07/2015 17:00:00,2.5,61.4,19.97,1
30/07/2015 20:00:00,2.5,61.4,20.02,1
30/07/2015 23:00:00,2.5,61.4,20.04,1
31/07/2015 02:00:00,2.5,61.4,20.06,1
31/07/2015 05:00:00,2.5,61.4,20.08,1
31/07/2015 08:00:00,2.5,61.4,20.11,1
31/07/2015 11:00:00,2.5,61.4,20.19,1
31/07/2015 14:00:00,2.5,61.4,20.41,1
31/07/2015 17:00:00,2.5,61.4,20.57,1
31/07/2015 20:00:00,2.5,61.4,20.53,1
31/07/2015 23:00:00,2.5,61.4,20.4,1
01/08/2015 02:00:00,2.5,61.4,20.25,1
01/08/2015 05:00:00,2.5,61.4,20.13,1
01/08/2015 08:00:00,2.5,61.4,20.09,1
01/08/2015 11:00:00,2.5,61.4,20.17,1
01/08/2015 14:00:00,2.5,61.4,20.39,1
01/08/2015 17:00:00,2.5,61.4,20.44,1
01/08/2015 20:00:00,2.5,61.4,20.37,1
01/08/2015 23:00:00,2.5,61.4,20.23,1
02/08/2015 02:00:00,2.5,61.4,20.12,1
02/08/2015 05:00:00,2.5,61.4,20.01,1
02/08/2015 08:00:00,2.5,61.4,19.94,1
02/08/2015 11:00:00,2.5,61.4,20.02,1
02/08/2015 14:00:00,2.5,61.4,20.25,1
02/08/2015 17:00:00,2.5,61.4,20.36,1
02/08/2015 20:00:00,2.5,61.4,20.25,1
02/08/2015 23:00:00,2.5,61.4,20.1,1
03/08/2015 02:00:00,2.5,61.4,20,1
03/08/2015 05:00:00,2.5,61.4,19.87,1
03/08/2015 08:00:00,2.5,61.4,19.79,1
03/08/2015 11:00:00,2.5,61.4,19.88,1
03/08/2015 14:00:00,2.5,61.4,20.14,1
03/08/2015 17:00:00,2.5,61.4,20.29,1
03/08/2015 20:00:00,2.5,61.4,20.25,1
03/08/2015 23:00:00,2.5,61.4,20.16,1
04/08/2015 02:00:00,2.5,61.4,20.08,1
04/08/2015 05:00:00,2.5,61.4,20.02,1
04/08/2015 08:00:00,2.5,61.4,19.96,1
04/08/2015 11:00:00,2.5,61.4,20.07,1
04/08/2015 14:00:00,2.5,61.4,20.34,1
04/08/2015 17:00:00,2.5,61.4,20.46,1
04/08/2015 20:00:00,2.5,61.4,20.38,1
04/08/2015 23:00:00,2.5,61.4,20.25,1
05/08/2015 02:00:00,2.5,61.4,20.18,1
05/08/2015 05:00:00,2.5,61.4,20.05,1
05/08/2015 08:00:00,2.5,61.4,19.96,1
05/08/2015 11:00:00,2.5,61.4,20.04,1
05/08/2015 14:00:00,2.5,61.4,20.3,1
05/08/2015 17:00:00,2.5,61.4,20.37,1
05/08/2015 20:00:00,2.5,61.4,20.24,1
05/08/2015 23:00:00,2.5,61.4,20.08,1
06/08/2015 02:00:00,2.5,61.4,19.92,1
06/08/2015 05:00:00,2.5,61.4,19.73,1
06/08/2015 08:00:00,2.5,61.4,19.51,1
06/08/2015 11:00:00,2.5,61.4,19.35,1
06/08/2015 14:00:00,2.5,61.4,19.33,1
06/08/2015 17:00:00,2.5,61.4,19.35,1
06/08/2015 20:00:00,2.5,61.4,19.32,1
06/08/2015 23:00:00,2.5,61.4,19.3,1
07/08/2015 02:00:00,2.5,61.4,19.3,1
07/08/2015 05:00:00,2.5,61.4,19.3,1
07/08/2015 08:00:00,2.5,61.4,19.3,1
07/08/2015 11:00:00,2.5,61.4,19.4,1
07/08/2015 14:00:00,2.5,61.4,19.65,1
07/08/2015 17:00:00,2.5,61.4,19.86,1
07/08/2015 20:00:00,2.5,61.4,19.9,1
07/08/2015 23:00:00,2.5,61.4,19.86,1
08/08/2015 02:00:00,2.5,61.4,19.81,1
08/08/2015 05:00:00,2.5,61.4,19.75,1
08/08/2015 08:00:00,2.5,61.4,19.69,1
08/08/2015 11:00:00,2.5,61.4,19.71,1
08/08/2015 14:00:00,2.5,61.4,19.78,1
08/08/2015 17:00:00,2.5,61.4,19.71,1
08/08/2015 20:00:00,2.5,61.4,19.48,1
08/08/2015 23:00:00,2.5,61.4,19.32,1
09/08/2015 02:00:00,2.5,61.4,19.25,1
09/08/2015 05:00:00,2.5,61.4,19.2,1
09/08/2015 08:00:00,2.5,61.4,19.19,1
09/08/2015 11:00:00,2.5,61.4,19.27,1
09/08/2015 14:00:00,2.5,61.4,19.44,1
09/08/2015 17:00:00,2.5,61.4,19.58,1
09/08/2015 20:00:00,2.5,61.4,19.5,1
09/08/2015 23:00:00,2.5,61.4,19.44,1
10/08/2015 02:00:00,2.5,61.4,19.34,1
10/08/2015 05:00:00,2.5,61.4,19.22,1
10/08/2015 08:00:00,2.5,61.4,19.13,1
10/08/2015 11:00:00,2.5,61.4,19.05,1
10/08/2015 14:00:00,2.5,61.4,19.18,1
10/08/2015 17:00:00,2.5,61.4,19.26,1
10/08/2015 20:00:00,2.5,61.4,19.2,1
10/08/2015 23:00:00,2.5,61.4,19.12,1
11/08/2015 02:00:00,2.5,61.4,19.1,1
11/08/2015 05:00:00,2.5,61.4,19.11,1
11/08/2015 08:00:00,2.5,61.4,19.13,1
11/08/2015 11:00:00,2.5,61.4,19.3,1
11/08/2015 14:00:00,2.5,61.4,19.51,1
11/08/2015 17:00:00,2.5,61.4,19.66,1
11/08/2015 20:00:00,2.5,61.4,19.62,1
11/08/2015 23:00:00,2.5,61.4,19.49,1
12/08/2015 02:00:00,2.5,61.4,19.44,1
12/08/2015 05:00:00,2.5,61.4,19.33,1
12/08/2015 08:00:00,2.5,61.4,19.25,1
12/08/2015 11:00:00,2.5,61.4,19.35,1
12/08/2015 14:00:00,2.5,61.4,19.57,1
12/08/2015 17:00:00,2.5,61.4,19.68,1
12/08/2015 20:00:00,2.5,61.4,19.65,1
12/08/2015 23:00:00,2.5,61.4,19.59,1
13/08/2015 02:00:00,2.5,61.4,19.55,1
13/08/2015 05:00:00,2.5,61.4,19.54,1
13/08/2015 08:00:00,2.5,61.4,19.54,1
13/08/2015 11:00:00,2.5,61.4,19.59,1
13/08/2015 14:00:00,2.5,61.4,19.7,1
13/08/2015 17:00:00,2.5,61.4,19.75,1
13/08/2015 20:00:00,2.5,61.4,19.7,1
13/08/2015 23:00:00,2.5,61.4,19.63,1
14/08/2015 02:00:00,2.5,61.4,19.52,1
14/08/2015 05:00:00,2.5,61.4,19.41,1
14/08/2015 08:00:00,2.5,61.4,19.3,1
14/08/2015 11:00:00,2.5,61.4,19.33,1
14/08/2015 14:00:00,2.5,61.4,19.57,1
14/08/2015 17:00:00,2.5,61.4,19.76,1
14/08/2015 20:00:00,2.5,61.4,19.74,1
14/08/2015 23:00:00,2.5,61.4,19.64,1
15/08/2015 02:00:00,2.5,61.4,19.55,1
15/08/2015 05:00:00,2.5,61.4,19.46,1
15/08/2015 08:00:00,2.5,61.4,19.37,1
15/08/2015 11:00:00,2.5,61.4,19.47,1
15/08/2015 14:00:00,2.5,61.4,19.78,1
15/08/2015 17:00:00,2.5,61.4,20.01,1
15/08/2015 20:00:00,2.5,61.4,20.03,1
15/08/2015 23:00:00,2.5,61.4,19.99,1
16/08/2015 02:00:00,2.5,61.4,19.91,1
16/08/2015 05:00:00,2.5,61.4,19.82,1
16/08/2015 08:00:00,2.5,61.4,19.76,1
16/08/2015 11:00:00,2.5,61.4,19.84,1
16/08/2015 14:00:00,2.5,61.4,20.07,1
16/08/2015 17:00:00,2.5,61.4,20.24,1
16/08/2015 20:00:00,2.5,61.4,20.26,1
16/08/2015 23:00:00,2.5,61.4,20.26,1
17/08/2015 02:00:00,2.5,61.4,20.24,1
17/08/2015 05:00:00,2.5,61.4,20.22,1
17/08/2015 08:00:00,2.5,61.4,20.2,1
17/08/2015 11:00:00,2.5,61.4,20.22,1
17/08/2015 14:00:00,2.5,61.4,20.36,1
17/08/2015 17:00:00,2.5,61.4,20.5,1
17/08/2015 20:00:00,2.5,61.4,20.5,1
17/08/2015 23:00:00,2.5,61.4,20.48,1
18/08/2015 02:00:00,2.5,61.4,20.41,1
18/08/2015 05:00:00,2.5,61.4,20.31,1
18/08/2015 08:00:00,2.5,61.4,20.22,1
18/08/2015 11:00:00,2.5,61.4,20.26,1
18/08/2015 14:00:00,2.5,61.4,20.43,1
18/08/2015 17:00:00,2.5,61.4,20.54,1
18/08/2015 20:00:00,2.5,61.4,20.46,1
18/08/2015 23:00:00,2.5,61.4,20.36,1
19/08/2015 02:00:00,2.5,61.4,20.27,1
19/08/2015 05:00:00,2.5,61.4,20.19,1
19/08/2015 08:00:00,2.5,61.4,20.13,1
19/08/2015 11:00:00,2.5,61.4,20.19,1
19/08/2015 14:00:00,2.5,61.4,20.33,1
19/08/2015 17:00:00,2.5,61.4,20.37,1
19/08/2015 20:00:00,2.5,61.4,20.29,1
19/08/2015 23:00:00,2.5,61.4,20.17,1
20/08/2015 02:00:00,2.5,61.4,20.08,1
20/08/2015 05:00:00,2.5,61.4,19.97,1
20/08/2015 08:00:00,2.5,61.4,19.89,1
20/08/2015 11:00:00,2.5,61.4,19.96,1
20/08/2015 14:00:00,2.5,61.4,20.14,1
20/08/2015 17:00:00,2.5,61.4,20.2,1
20/08/2015 20:00:00,2.5,61.4,20.09,1
20/08/2015 23:00:00,2.5,61.4,20,1
21/08/2015 02:00:00,2.5,61.4,19.93,1
21/08/2015 05:00:00,2.5,61.4,19.83,1
21/08/2015 08:00:00,2.5,61.4,19.75,1
21/08/2015 11:00:00,2.5,61.4,19.75,1
21/08/2015 14:00:00,2.5,61.4,19.83,1
21/08/2015 17:00:00,2.5,61.4,19.83,1
21/08/2015 20:00:00,2.5,61.4,19.71,1
21/08/2015 23:00:00,2.5,61.4,19.65,1
22/08/2015 02:00:00,2.5,61.4,19.55,1
22/08/2015 05:00:00,2.5,61.4,19.41,1
22/08/2015 08:00:00,2.5,61.4,19.34,1
22/08/2015 11:00:00,2.5,61.4,19.45,1
22/08/2015 14:00:00,2.5,61.4,19.61,1
22/08/2015 17:00:00,2.5,61.4,19.73,1
22/08/2015 20:00:00,2.5,61.4,19.75,1
22/08/2015 23:00:00,2.5,61.4,19.72,1
23/08/2015 02:00:00,2.5,61.4,19.68,1
23/08/2015 05:00:00,2.5,61.4,19.6,1
23/08/2015 08:00:00,2.5,61.4,19.5,1
23/08/2015 11:00:00,2.5,61.4,19.55,1
23/08/2015 14:00:00,2.5,61.4,19.83,1
23/08/2015 17:00:00,2.5,61.4,19.91,1
23/08/2015 20:00:00,2.5,61.4,19.78,1
23/08/2015 23:00:00,2.5,61.4,19.63,1
24/08/2015 02:00:00,2.5,61.4,19.46,1
24/08/2015 05:00:00,2.5,61.4,19.32,1
24/08/2015 08:00:00,2.5,61.4,19.21,1
24/08/2015 11:00:00,2.5,61.4,19.28,1
24/08/2015 14:00:00,2.5,61.4,19.53,1
24/08/2015 17:00:00,2.5,61.4,19.65,1
24/08/2015 20:00:00,2.5,61.4,19.54,1
24/08/2015 23:00:00,2.5,61.4,19.39,1
25/08/2015 02:00:00,2.5,61.4,19.23,1
25/08/2015 05:00:00,2.5,61.4,19.08,1
25/08/2015 08:00:00,2.5,61.4,18.94,1
25/08/2015 11:00:00,2.5,61.4,18.99,1
25/08/2015 14:00:00,2.5,61.4,19.25,1
25/08/2015 17:00:00,2.5,61.4,19.4,1
25/08/2015 20:00:00,2.5,61.4,19.29,1
25/08/2015 23:00:00,2.5,61.4,19.12,1
26/08/2015 02:00:00,2.5,61.4,18.95,1
26/08/2015 05:00:00,2.5,61.4,18.79,1
26/08/2015 08:00:00,2.5,61.4,18.65,1
26/08/2015 11:00:00,2.5,61.4,18.66,1
26/08/2015 14:00:00,2.5,61.4,18.84,1
26/08/2015 17:00:00,2.5,61.4,19.05,1
26/08/2015 20:00:00,2.5,61.4,19.02,1
26/08/2015 23:00:00,2.5,61.4,18.93,1
27/08/2015 02:00:00,2.5,61.4,18.83,1
27/08/2015 05:00:00,2.5,61.4,18.7,1
27/08/2015 08:00:00,2.5,61.4,18.61,1
27/08/2015 11:00:00,2.5,61.4,18.71,1
27/08/2015 14:00:00,2.5,61.4,19.05,1
27/08/2015 17:00:00,2.5,61.4,19.32,1
27/08/2015 20:00:00,2.5,61.4,19.38,1
27/08/2015 23:00:00,2.5,61.4,19.35,1
28/08/2015 02:00:00,2.5,61.4,19.31,1
28/08/2015 05:00:00,2.5,61.4,19.28,1
28/08/2015 08:00:00,2.5,61.4,19.3,1
28/08/2015 11:00:00,2.5,61.4,19.41,1
28/08/2015 14:00:00,2.5,61.4,19.7,1
28/08/2015 17:00:00,2.5,61.4,19.92,1
28/08/2015 20:00:00,2.5,61.4,19.95,1
28/08/2015 23:00:00,2.5,61.4,19.91,1
29/08/2015 02:00:00,2.5,61.4,19.85,1
29/08/2015 05:00:00,2.5,61.4,19.79,1
29/08/2015 08:00:00,2.5,61.4,19.77,1
29/08/2015 11:00:00,2.5,61.4,19.87,1
29/08/2015 14:00:00,2.5,61.4,20.07,1
29/08/2015 17:00:00,2.5,61.4,20.23,1
29/08/2015 20:00:00,2.5,61.4,20.2,1
29/08/2015 23:00:00,2.5,61.4,20.11,1
30/08/2015 02:00:00,2.5,61.4,20,1
30/08/2015 05:00:00,2.5,61.4,19.89,1
30/08/2015 08:00:00,2.5,61.4,19.77,1
30/08/2015 11:00:00,2.5,61.4,19.82,1
30/08/2015 14:00:00,2.5,61.4,19.99,1
30/08/2015 17:00:00,2.5,61.4,20.09,1
30/08/2015 20:00:00,2.5,61.4,20,1
30/08/2015 23:00:00,2.5,61.4,19.9,1
31/08/2015 02:00:00,2.5,61.4,19.8,1
31/08/2015 05:00:00,2.5,61.4,19.7,1
31/08/2015 08:00:00,2.5,61.4,19.6,1
31/08/2015 11:00:00,2.5,61.4,19.62,1
31/08/2015 14:00:00,2.5,61.4,19.72,1
31/08/2015 17:00:00,2.5,61.4,19.74,1
31/08/2015 20:00:00,2.5,61.4,19.59,1
31/08/2015 23:00:00,2.5,61.4,19.43,1
01/09/2015 02:00:00,2.5,61.4,19.31,1
01/09/2015 05:00:00,2.5,61.4,19.25,1
01/09/2015 08:00:00,2.5,61.4,19.31,1
01/09/2015 11:00:00,2.5,61.4,19.51,1
01/09/2015 14:00:00,2.5,61.4,19.72,1
01/09/2015 17:00:00,2.5,61.4,19.72,1
01/09/2015 20:00:00,2.5,61.4,19.63,1
01/09/2015 23:00:00,2.5,61.4,19.45,1
02/09/2015 02:00:00,2.5,61.4,19.28,1
02/09/2015 05:00:00,2.5,61.4,19.11,1
02/09/2015 08:00:00,2.5,61.4,19.02,1
02/09/2015 11:00:00,2.5,61.4,19.15,1
02/09/2015 14:00:00,2.5,61.4,19.37,1
02/09/2015 17:00:00,2.5,61.4,19.4,1
02/09/2015 20:00:00,2.5,61.4,19.35,1
02/09/2015 23:00:00,2.5,61.4,19.25,1
03/09/2015 02:00:00,2.5,61.4,19.15,1
03/09/2015 05:00:00,2.5,61.4,19,1
03/09/2015 08:00:00,2.5,61.4,18.91,1
03/09/2015 11:00:00,2.5,61.4,19.04,1
03/09/2015 14:00:00,2.5,61.4,19.36,1
03/09/2015 17:00:00,2.5,61.4,19.53,1
03/09/2015 20:00:00,2.5,61.4,19.47,1
03/09/2015 23:00:00,2.5,61.4,19.34,1
04/09/2015 02:00:00,2.5,61.4,19.19,1
04/09/2015 05:00:00,2.5,61.4,19.03,1
04/09/2015 08:00:00,2.5,61.4,18.89,1
04/09/2015 11:00:00,2.5,61.4,18.99,1
04/09/2015 14:00:00,2.5,61.4,19.21,1
04/09/2015 17:00:00,2.5,61.4,19.33,1
04/09/2015 20:00:00,2.5,61.4,19.26,1
04/09/2015 23:00:00,2.5,61.4,19.17,1
05/09/2015 02:00:00,2.5,61.4,19.08,1
05/09/2015 05:00:00,2.5,61.4,18.96,1
05/09/2015 08:00:00,2.5,61.4,18.87,1
05/09/2015 11:00:00,2.5,61.4,18.96,1
05/09/2015 14:00:00,2.5,61.4,19.23,1
05/09/2015 17:00:00,2.5,61.4,19.34,1
05/09/2015 20:00:00,2.5,61.4,19.27,1
05/09/2015 23:00:00,2.5,61.4,19.22,1
06/09/2015 02:00:00,2.5,61.4,19.16,1
06/09/2015 05:00:00,2.5,61.4,19.1,1
06/09/2015 08:00:00,2.5,61.4,19.04,1
06/09/2015 11:00:00,2.5,61.4,19.18,1
06/09/2015 14:00:00,2.5,61.4,19.47,1
06/09/2015 17:00:00,2.5,61.4,19.63,1
06/09/2015 20:00:00,2.5,61.4,19.5,1
06/09/2015 23:00:00,2.5,61.4,19.36,1
07/09/2015 02:00:00,2.5,61.4,19.22,1
07/09/2015 05:00:00,2.5,61.4,19.1,1
07/09/2015 08:00:00,2.5,61.4,19.01,1
07/09/2015 11:00:00,2.5,61.4,19.16,1
07/09/2015 14:00:00,2.5,61.4,19.46,1
07/09/2015 17:00:00,2.5,61.4,19.67,1
07/09/2015 20:00:00,2.5,61.4,19.66,1
07/09/2015 23:00:00,2.5,61.4,19.53,1
08/09/2015 02:00:00,2.5,61.4,19.39,1
08/09/2015 05:00:00,2.5,61.4,19.24,1
08/09/2015 08:00:00,2.5,61.4,19.13,1
08/09/2015 11:00:00,2.5,61.4,19.26,1
08/09/2015 14:00:00,2.5,61.4,19.59,1
08/09/2015 17:00:00,2.5,61.4,19.84,1
08/09/2015 20:00:00,2.5,61.4,19.84,1
08/09/2015 23:00:00,2.5,61.4,19.74,1
09/09/2015 02:00:00,2.5,61.4,19.6,1
09/09/2015 05:00:00,2.5,61.4,19.44,1
09/09/2015 08:00:00,2.5,61.4,19.3,1
09/09/2015 11:00:00,2.5,61.4,19.4,1
09/09/2015 14:00:00,2.5,61.4,19.75,1
09/09/2015 17:00:00,2.5,61.4,20.03,1
09/09/2015 20:00:00,2.5,61.4,20.03,1
09/09/2015 23:00:00,2.5,61.4,19.93,1
10/09/2015 02:00:00,2.5,61.4,19.84,1
10/09/2015 05:00:00,2.5,61.4,19.72,1
10/09/2015 08:00:00,2.5,61.4,19.66,1
10/09/2015 11:00:00,2.5,61.4,19.75,1
10/09/2015 14:00:00,2.5,61.4,19.84,1
10/09/2015 17:00:00,2.5,61.4,19.88,1
10/09/2015 20:00:00,2.5,61.4,19.82,1
10/09/2015 23:00:00,2.5,61.4,19.72,1
11/09/2015 02:00:00,2.5,61.4,19.59,1
11/09/2015 05:00:00,2.5,61.4,19.47,1
11/09/2015 08:00:00,2.5,61.4,19.39,1
11/09/2015 11:00:00,2.5,61.4,19.49,1
11/09/2015 14:00:00,2.5,61.4,19.73,1
11/09/2015 17:00:00,2.5,61.4,19.87,1
11/09/2015 20:00:00,2.5,61.4,19.85,1
11/09/2015 23:00:00,2.5,61.4,19.79,1
12/09/2015 02:00:00,2.5,61.4,19.69,1
12/09/2015 05:00:00,2.5,61.4,19.6,1
12/09/2015 08:00:00,2.5,61.4,19.53,1
12/09/2015 11:00:00,2.5,61.4,19.53,1
12/09/2015 14:00:00,2.5,61.4,19.69,1
12/09/2015 17:00:00,2.5,61.4,19.73,1
12/09/2015 20:00:00,2.5,61.4,19.57,1
12/09/2015 23:00:00,2.5,61.4,19.41,1
13/09/2015 02:00:00,2.5,61.4,19.27,1
13/09/2015 05:00:00,2.5,61.4,19.16,1
13/09/2015 08:00:00,2.5,61.4,19.1,1
13/09/2015 11:00:00,2.5,61.4,19.21,1
13/09/2015 14:00:00,2.5,61.4,19.42,1
13/09/2015 17:00:00,2.5,61.4,19.55,1
13/09/2015 20:00:00,2.5,61.4,19.48,1
13/09/2015 23:00:00,2.5,61.4,19.38,1
14/09/2015 02:00:00,2.5,61.4,19.26,1
14/09/2015 05:00:00,2.5,61.4,19.18,1
14/09/2015 08:00:00,2.5,61.4,19.18,1
14/09/2015 11:00:00,2.5,61.4,19.31,1
14/09/2015 14:00:00,2.5,61.4,19.52,1
14/09/2015 17:00:00,2.5,61.4,19.6,1
14/09/2015 20:00:00,2.5,61.4,19.53,1
14/09/2015 23:00:00,2.5,61.4,19.42,1
15/09/2015 02:00:00,2.5,61.4,19.3,1
15/09/2015 05:00:00,2.5,61.4,19.18,1
15/09/2015 08:00:00,2.5,61.4,19.1,1
15/09/2015 11:00:00,2.5,61.4,19.22,1
15/09/2015 14:00:00,2.5,61.4,19.55,1
15/09/2015 17:00:00,2.5,61.4,19.71,1
15/09/2015 20:00:00,2.5,61.4,19.59,1
15/09/2015 23:00:00,2.5,61.4,19.45,1
16/09/2015 02:00:00,2.5,61.4,19.29,1
16/09/2015 05:00:00,2.5,61.4,19.16,1
16/09/2015 08:00:00,2.5,61.4,19.08,1
16/09/2015 11:00:00,2.5,61.4,19.3,1
16/09/2015 14:00:00,2.5,61.4,19.65,1
16/09/2015 17:00:00,2.5,61.4,19.91,1
16/09/2015 20:00:00,2.5,61.4,19.82,1
16/09/2015 23:00:00,2.5,61.4,19.71,1
